file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_18\img_moth_00034407.jpg,"[4000, 6000]",37.19607843137255,"['Photoaraphedby\n\nRHarter\n2025\n', '2025DCR\n02719\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n2Mav2025\nSandPitTrap\n']","['R\n2025\n', '2025DCR\n02719\n', 'CR\nCC0C\n22025\n']","['P\n\n2025\n', '2025C\n02719\n', 'C\nCC0C\nP\n22025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034408.jpg,"[4000, 6000]",36.71153846153846,"['Photoaraphedbv\nrter\n\nB\n', '2025DCR\n02720\n', 'SanteeCoastalReserve\nCharilestonCoSC\nEFLoPresti\n2Mav2025\nSandPitTrap\n']","['8\n', '2025DCR\n02720\n', 'CR\nCCC\n22025\n']","['P\n\n8\n', '2025C\n02720\n', 'C\nCCC\nP\n22025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034409.jpg,"[4000, 6000]",36.71153846153846,"['2025DCR\n02721\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'Santee CoastalReserve\nCharlestonCo\nEFLoPresti\n2Mav2025\nSandPitTrap\n']","['2025DCR\n02721\n', 'R\n2025\n', 'CR\nCC\n22025\n']","['2025C\n02721\n', 'P\n\nW\n2025\n', 'C\nCC\nP\n22025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034410.jpg,"[4000, 6000]",37.15686274509804,"['SlsS\nPhotoaraphedby\n\nBHarter\n2025\n', '2025DCR\n02722\n', 'Santee Coastal Reserve\n\nCharleston Co\nELF LoPresti\n4Mav 2025\nPondTrap\n\n']","['R\n2025\n', '2025DCR\n02722\n', 'C R\n\nC C\n4 2025\n\n']","['P\n\n2025\n', '2025C\n02722\n', 'C\n\nC C\nP\n4 2025\nP\n\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034411.jpg,"[4000, 6000]",36.55769230769231,"['2025DCR\n02723\n', 'Photoaraphed bv\n\nBHarter\n2025\n', '']","['2025DCR\n02723\n', 'R\n2025\n', '']","['2025C\n02723\n', 'P\n\n2025\n', '']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034412.jpg,"[4000, 6000]",36.80769230769231,"['2025DCR\n02724\n', 'Sit\nPhotoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1Mav2025\nPondTrap\n']","['2025DCR\n02724\n', 'R\n2025\n', 'CR\nCCC\n12025\n']","['2025C\n02724\n', 'P\n\nW\n2025\n', 'C\nCCC\nP\n12025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034413.jpg,"[4000, 6000]",36.92156862745098,"['Photoaraphedbv\n\n8Harter\n2025\n', '2025DCR\n02725\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4Mav2025\nPondTrap\n\nrltl\n']","['8\n2025\n', '2025DCR\n02725\n', 'CR\nCCC\n42025\n']","['P\n\n8\n2025\n', '2025C\n02725\n', 'C\nCCC\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034414.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n02726\n', 'Photoaraphedby\n\nBHarter\n2025\n', 'ELoPresti 2025\n', 'eC\nSantee CoastalReserve\nCharlestonCoSC\nEFLoPresti\n11Aoril2025\nAEDT Trap\n\nww\n']","['2025DCR\n02726\n', 'R\n2025\n', '2025\n', 'CC\nCR\nCCC\n112025\nRDC\n']","['2025C\n02726\n', 'P\n\n2025\n', 'P 2025\n', 'CC\nC\nCCC\nP\n112025\nC\n\nW\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034415.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n02727\n', 'Sst\nPhotoaraphedbv\n\ngHarter\n2025\n', '']","['2025DCR\n02727\n', '2025\n', '']","['2025PC\n02727\n', 'P\n\n2025\n', '']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034416.jpg,"[4000, 6000]",37.09803921568628,"['Photoaraphedby\n\nBHarter\nY020\n', '2025DCR\n02728\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1Julv2025\nSandPitTrap\n']","['8\n020\n', '2025DCR\n02728\n', 'CR\nCCC\n12025\n']","['P\n\n8\n020\n', '2025C\n02728\n', 'C\nCCC\nP\n12025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034417.jpg,"[4000, 6000]",37.07843137254902,"['Photoaraphedbv\n\nRHarter\n2025\n', '2025DCR\n02729\n\n', 'Santee Coastal Reserve\nChariestonUO\nEF LoPresti\n4Julv 2025\n\nSandPit Trao\n']","['R\n2025\n', '2025DCR\n02729\n\n', 'C R\nC\n4 2025\n']","['P\n\nW\n2025\n', '2025C\n02729\n\n', 'C\nC\nP\n4 2025\n\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034418.jpg,"[4000, 6000]",36.88461538461538,"['Photoaraphedbv\n\nBHarter\n2025\n', '2025DCR\nWHET\n', 'Santee CoastalReserve\nCharleston Co\nEF LoPresti\n4July2025\nSandPitTrap\n']","['R\n2025\n', '2025DCR\nR\n', 'CR\nC C\n42025\nR\n']","['P\n\nW\n2025\n', '2025C\nW\n', 'C\nC C\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034419.jpg,"[4000, 6000]",36.90196078431373,"['2025DCR\n02731\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nSandPitTrap\n']","['2025DCR\n02731\n', '2025\n', 'CR\nCCC\n12025\n']","['2025C\n02731\n', 'P\n\n2025\n', 'C\nCCC\nP\n12025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034420.jpg,"[4000, 6000]",37.11764705882353,"['Srcia\nPhotoaraphedbv\n\nHarter\n2025\n', '2025DCR\n02732\n\n', 'SSiiisSCwWtisSw\nSanteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\n4July2025\nSandPitTrap\n\n']","['2025\n', '2025DCR\n02732\n\n', 'CC\nC R\nCCC\n42025\n\n']","['P\n\n2025\n', '2025C\n02732\n\n', 'CWC\nC\nCCC\nP\n42025\nP\n\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034421.jpg,"[4000, 6000]",36.5,"['Photoaraphedbv\n\nBHarter\n2025\n', '2025DCR\n02733\n', 'noearmites\nELoPresti2025\n', 'oanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nSandPitTrap\n']","['R\n2025\n', '2025DCR\n02733\n', 'R2025\n', 'CR\nCCC\nR\n12025\n']","['P\n\n2025\n', '2025C\n02733\n', 'P2025\n', 'C\nCCC\nP\n12025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034422.jpg,"[4000, 6000]",36.63461538461539,"['2025DCR\n02734\n', 'Photoaraphed bv\n\nQHarter\n2025\n', 'SanteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nSandPitTrap\n', 'noearmites\nELoPresti2025\n']","['2025DCR\n02734\n', '2025\n', 'C R\nCCC\n12025\n', '2025\n']","['2025C\n02734\n', 'P\n\n2025\n', 'C\nCCC\nP\n12025\nP\n', 'P2025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034423.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n02735\n', 'Photoaraphedbv\n\ngHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4July2025\nSandPitTrap\n']","['2025DCR\n02735\n', '2\n\n2025\n', 'CR\nCCC\nR\n42025\n']","['2025C\n02735\n', 'P2\n\n2025\n', 'C\nCCC\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034424.jpg,"[4000, 6000]",36.80769230769231,"['Sse\nPhotoaraphedbv\n\nBHarter\n2025\n', '2025DCR\n02736\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1Julv2025\nSandPitTrap\n']","['R\n2025\n', '2025DCR\n02736\n', 'CR\nCCC\n12025\n']","['P\n\n2025\n', '2025C\n02736\n', 'C\nCCC\nP\n12025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034425.jpg,"[4000, 6000]",37.15686274509804,"['Photoaraphedbv\n\nQHarter\n2025\n', '2025DCR\n02737\n', 'ttl\nSantee CoastalReserve\n\nCharleston Co\nEF Lopresti\n4Julv 2025\nSandPit Trap\n']","['2025\n', '2025DCR\n02737\n', 'CR\n\nC C\n4 2025\n']","['P\n\n2025\n', '2025C\n02737\n', 'C\n\nC C\nP\n\n4 2025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034426.jpg,"[4000, 6000]",36.57692307692308,"['Photoaraphedbv\n\nBHarter\n2025\n', '2025DCR\n02738\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4Julv2025\nSandPitTrap\n']","['2025\n', '2025DCR\n02738\n', 'CR\nCCC\n42025\n']","['P\n\nW\n2025\n', '2025C\n02738\n', 'C\nCCC\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034427.jpg,"[4000, 6000]",36.67307692307692,"['2025DCR\n02739\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4Julv2025\nSandPitTrap\n']","['2025DCR\n02739\n', '8\n2025\n', 'CR\nCCC\n42025\n']","['2025C\n02739\n', 'P\n\n8\n2025\n', 'C\nCCC\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034428.jpg,"[4000, 6000]",36.63461538461539,"['Photoaraphedbv\n\ngHarter\n2025\n', '2025DCR\n02740\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1Julv2025\nSandPitTrap\n']","['R\n2025\n', '2025DCR\n02740\n', 'CR\nCCC\n12025\n']","['P\n\n2025\n', '2025C\n02740\n', 'C\nCCC\nP\n12025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034429.jpg,"[4000, 6000]",36.78846153846154,"['2025DCR\n02741\n', 'Sssseh\nPhotoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1Julv2025\nSandPitTrap\n\nEEE\n']","['2025DCR\n02741\n', '2025\n', 'CR\nCCC\n12025\n']","['2025C\n02741\n', 'P\n\nW\n2025\n', 'C\nCCC\nP\n12025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034430.jpg,"[4000, 6000]",36.67307692307692,"['2025DCR\n02742\n', 'Sst\nPhotoaraphedby\n\n8Harter\n2025\n', 'Santee CoastalReserve\nCharlestonCo S\nEFLoPresti\n4Julv2025\nSandPitTrap\n']","['2025DCR\n02742\n', '8\n2025\n', 'CR\nCC\n42025\n']","['2025C\n02742\n', 'P\n\n8\n2025\n', 'C\nCC\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034431.jpg,"[4000, 6000]",36.82692307692308,"['2025DCR\n02743\n', 'Sstst\nPhotoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestenCoSC\nEFLoPresti\n4Julv2025\nSandPitTrap\n']","['2025DCR\n02743\n', '8\n2025\n', 'CR\nCC0C\n42025\n']","['2025C\n02743\n', 'P\n\n8W\n2025\n', 'C\nCC0C\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034432.jpg,"[4000, 6000]",36.71153846153846,"['2025DCR\n02744\n', 'SsSsSsh\nPhotoaranhedbv\n\nBHarter\n2025\n', 'Santee CoastalReserve\nCharlestonCo SC\nEFLoPresti\n4July2025\nSandPitTrap\n']","['2025DCR\n02744\n', 'R\n2025\n', 'CR\nCC C\nC\n42025\nD\n']","['2025C\n02744\n', 'P\n\n2025\n', 'C\nCC C\nCP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034433.jpg,"[4000, 6000]",36.71153846153846,"['Sle\nPhotoaraphedbv\n\nQHarter\n2025\n', '2025DCR\n02745\n', 'SitFeaeo\nSantee CoastalReserve\nCharlestonCo S\nEFLoPresti\n4July2025\nSandPitTrap\n']","['2025\n', '2025DCR\n02745\n', 'CR\nCC\n42025\n']","['P\n\n2025\n', '2025C\n02745\n', 'P\nC\nCC\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034434.jpg,"[4000, 6000]",36.519230769230774,"['2025DCR\n02746\n', 'Si\nPhotoaraphedbv\n\n8Harter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLdPresti\n4July2025\nSandPitTrap\n']","['2025DCR\n02746\n', '8\n2025\n', 'CR\nCCC\n42025\n']","['2025C\n02746\n', 'P\n\n8\n2025\n', 'C\nCCC\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034435.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n02747\n', 'Photoaraphedbv\n\nQHarter\n2025\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLgPresti\n4Julv2025\nSandPitTrao\n']","['2025DCR\n02747\n', '2025\n', '2025\n', 'CR\nCCC\n42025\n']","['2025C\n02747\n', 'P\n\n2025\n', 'P2025\n', 'C\nCCC\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034436.jpg,"[4000, 6000]",36.59615384615385,"['2025DCR\n02748\n', 'Sti\nPhotoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4Julv2025\nSandPitTrap\n']","['2025DCR\n02748\n', '2025\n', 'CR\nCCC\n42025\n']","['2025C\n02748\n', 'P\n\n2025\n', 'C\nCCC\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034437.jpg,"[4000, 6000]",36.75,"['2025DCR\n02749\n', 'Sseeh\nPhotoaraphedby\n\ngHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n41Julv2025\nSandPitTrap\n']","['2025DCR\n02749\n', '2025\n', 'CR\nCCC\n412025\n']","['2025C\n02749\n', 'P\n\n2025\n', 'C\nCCC\nP\n412025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034438.jpg,"[4000, 6000]",36.730769230769226,"['2025DCR\n02750\n', 'Photoaraphedby\n\ngHarter\n2025\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLaPresti\n4July2025\nSandPitTrap\n']","['2025DCR\n02750\n', '2025\n', 'C R\nCC C\n42025\n']","['2025C\n02750\n', 'P\n\nW\n2025\n', 'C\nCC C\nP\n42025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034439.jpg,"[4000, 6000]",36.92307692307692,"['Photoaraphedby\n\nBHarter\n2025\n', '2025DCR\n02751\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n29March2025\nOH2Trao\n', 'noearmites\nELoPresti2025\n']","['8\n2025\n', '2025DCR\n02751\n', 'CR\nCCC\n292025\n2\n', '2025\n']","['P\n\n8\n2025\n', '2025C\n02751\n', 'C\nCCC\nP\n292025\n2\n', 'P2025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034440.jpg,"[4000, 6000]",36.88461538461538,"['Sees\nPhotoaraphedbv\n\nBHarter\n2025\n', '2025DCR\n02752\n', 'll e\nSanteeCoastal Reserve\nCharlestonCo\nEF oPresti\n29March 2025\nOH2Trao\n', 'noear mites\nELoPresti2025\n']","['R\n2025\n', '2025DCR\n02752\n', 'C R\nCC\n29 2025\n2\n', '2025\n']","['P\n\n2025\n', '2025C\n02752\n', 'C\nCC\nP\n29W 2025\n2\n', 'P2025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034441.jpg,"[4000, 6000]",36.84615384615385,"['Sts\nPhotoaraphedbv\n\nBHarter\n2025\n', '2025DCR\n02753\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n29March2025\nOH2Trap\n']","['R\n2025\n', '2025DCR\n02753\n', '2025\n', 'CR\nCCC\n292025\n2\n']","['P\n\n2025\n', '2025C\n02753\n', 'P2025\n', 'C\nCCC\nP\n292025\n2\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034442.jpg,"[4000, 6000]",36.84615384615385,"['SsssGeeesesl\nPhotoaraphedby\n\nBHarter\n2025\n', '2025DCR\n02754\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n29March2025\nOH2Trap\n']","['R\n2025\n', '2025DCR\n02754\n', 'CR\nCCC\n292025\n2\n']","['P\n\n2025\n', '2025C\n02754\n', 'C\nCCC\nP\n292025\n2\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034443.jpg,"[4000, 6000]",36.94230769230769,"['SssessiseSs\nPhotoaraphedbv\n\nRHarter\n2025\n', '2025DCR\n02755\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLqPresti\n29March2025\nOH2Trapo\n']","['R\n2025\n', '2025DCR\n02755\n', 'CR\nCCC\nR\n292025\n2\n']","['W\nP\n\n2025\n', '2025C\n02755\n', 'C\nCCC\nP\n292025\n2\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034444.jpg,"[4000, 6000]",36.75,"['nn\nPhotoaraphedby\n\nBHarter\n2025\n', '2025 DCR\n02756\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n29Marth2025\nOH2Trap\n', 'noearmites\nELoPresti2025\n']","['R\n2025\n', '2025 DCR\n02756\n', 'CR\nCCC\n292025\n2\n', '2025\n']","['P\n\n2025\n', '2025 PC\n02756\n', 'C\nCCC\nP\n292025\n2\n', 'P2025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034445.jpg,"[4000, 6000]",37.0,"['2025DCR\n02757\n', 'SsseeesF\nPhotoaraphedbv\n\nRHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLaPresti\n2Mav2025\nOH2Trap\n']","['2025DCR\n02757\n', 'R\n2025\n', 'CR\nCCC\n22025\n2\n']","['2025C\n02757\n', 'P\n\nW\n2025\n', 'C\nCCC\nP\n22025\n2\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034446.jpg,"[4000, 6000]",36.90384615384616,"['2025DCR\n02758\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n2Mav2025\nOH2Trap\n']","['2025DCR\n02758\n', 'R\n2025\n', 'CR\nCCC\n22025\n2\n']","['2025C\n02758\n', 'P\n\n2025\n', 'C\nCCC\nP\n22025\n2\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034447.jpg,"[4000, 6000]",36.80769230769231,"['Photoaraphedbv\n\n8Harter\n2025\n', '2025DCR\n02759\n', 'SanteeCoastalReserve\nCharnestonCoSC\nEFLoPresti\n2Mav2025\n\nOH2Trapo\n']","['8\n2025\n', '2025DCR\n02759\n', 'CR\nCC0C\n22025\n\n2\n']","['P\n\n8\n2025\n', '2025C\n02759\n', 'C\nCC0C\nP\n22025\n\n2\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034448.jpg,"[4000, 6000]",36.730769230769226,"['iass\nPhotoaraphedbv\n\nRHarter\n2025\n', '2025DCR\n02760\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n2Mav2025\nOH2Trap\n\nL\n']","['C\n\nR\n2025\n', '2025DCR\n02760\n', 'C R\nCC C\n22025\n2\n']","['C\nP\n\n2025\n', '2025C\n02760\n', 'C\nCC C\nP\n22025\n2\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034449.jpg,"[4000, 6000]",36.84615384615385,"['Ssst\nPhotoaraphedbv\n\ngHarter\n2025\n', '2025DCR\n02761\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n2Mav2025\nOH2Trao\n']","['2025\n', '2025DCR\n02761\n', 'CR\nCCC\n22025\n2\n']","['P\n\n2025\n', '2025C\n02761\n', 'C\nCCC\nP\n22025\n2\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034450.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n02762\n', 'i\nPhotoaraphedbv\n\nQHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n2Mav2025\nAcrossfromJCTrap\n']","['2025DCR\n02762\n', '2025\n', 'CR\nCCC\nR\n22025\nC\n']","['2025C\n02762\n', 'P\n\nW\n2025\n', 'CP\nCCC\nP\n22025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034451.jpg,"[4000, 6000]",37.09803921568628,"['2025DCR\n02763\n', '', 'SanteeCoastal Reserve\nCoSC\nEFLoPrest\n\n2Mav2025\nAcrossfromJCTrao\n']","['2025DCR\n02763\n', '', 'C R\nCC\n\n22025\nC\n']","['2025C\n02763\n', '', 'C\nCC\nP\n\n22025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034452.jpg,"[4000, 6000]",36.730769230769226,"['Sls\nPhotoaraphedby\n\nBHarter\n2025\n', '2025DCR\n02764\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n2Mav2025\nAcrossfromJCTrap\n']","['R\n2025\n', '2025DCR\n02764\n', 'CR\nCCC\n22025\nC\n']","['P\n\n2025\n', '2025C\n02764\n', 'C\nCCC\nP\n22025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034453.jpg,"[4000, 6000]",36.692307692307686,"['2025DCR\n02765\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLaPresti\n2Mav2025\nAcrossfromJCTrap\n']","['2025DCR\n02765\n', '8\n2025\n', 'CR\nCCC\n22025\nC\n']","['2025C\n02765\n', 'P\n\n8W\n2025\n', 'C\nCCC\nP\n22025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034454.jpg,"[4000, 6000]",36.65384615384615,"['2025DCR\n02766\n', 'Photoaraphedbv\n\n8Harter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n2Mav2025\nAcrossfromJCTrap\n']","['2025DCR\n02766\n', '0\n\n8\n2025\n', 'CR\nCCC\n22025\nC\n']","['2025C\n02766\n', 'P0\n\n8\n2025\n', 'C\nCCC\nP\n22025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034455.jpg,"[4000, 6000]",36.78846153846154,"['2025DCR\n02768\n', 'tOe\nPhotoaraphedby\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nwRE20Mav2025\nBertTrap\n']","['2025DCR\n02768\n', '8\n2025\n', 'CR\nCCC\nRC202025\n']","['2025C\n02768\n', 'P\n\n8\n2025\n', 'C\nCCC\nP\n\nPC202025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034456.jpg,"[4000, 6000]",36.65384615384615,"['2025DCR\n02769\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharleston CoSC\ngyi tEFLoPresti\nco 20Mav2025\nAPSSTrap\n']","['2025DCR\n02769\n', 'R\n2025\n', 'CR\nC CC\n202025\n8\n']","['2025C\n02769\n', 'P\n\n2025\n', 'CP\nC CC\nP\n202025\nP8\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034457.jpg,"[4000, 6000]",36.82692307692308,"['siSsO\nPhotoaraphedbv\n\nQHarter\n2025\n', '2025DCR\n02770\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nsic 20Mav2025\nCpTrap\n']","['2025\n', '2025DCR\n02770\n', 'CR\nCCC\n\n5 202025\n\nC\n']","['P\n\nW\n2025\n', '2025C\n02770\n', 'C\nCCC\nP\n5 202025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034458.jpg,"[4000, 6000]",36.84615384615385,"['iaCtSs\nPhotoaraphedbv\n\ngHarter\n2025\n', '2025DCR\n02771\n', 'SanteeCoastalReserve\nCharleston CoSC\nE FLoPresti\nee 20Mav2025\n\naaaseTrap\n']","['C\n\nR\n2025\n', '2025DCR\n02771\n', 'CR\nC CC\n202025\n']","['C\nP\n\n2025\n', '2025C\n02771\n', 'C\nC CC\nP\n\n202025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034459.jpg,"[4000, 6000]",36.80769230769231,"['2025DCR\n02772\n', 'Photoaraphedbv\n\n8Harter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nrEFLoPresti\nOBX20Mav2025\nAgdeTran\n']","['2025DCR\n02772\n', '8\n2025\n', 'CR\nCCC\n202025\n']","['2025C\n02772\n', 'P\n\n8W\n2025\n', 'C\nCCC\nP\nP202025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034460.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n02773\n', '8Horter\n', 'SanteeCoastalReserve\nChanestonCoSC\nEFLoPresti\nC pt 20Mav2025\npdegeTrap\n\n']","['2025DCR\n02773\n', '8\n', 'CR\nCCC\nR\nC 202025\n\n']","['2025C\n02773\n', '8W\n', 'C\nCCC\nP\nC 202025\n\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034461.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n02774\n', 'Photoaraphedbv\n\nBHarter\n2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nentl 20Mav2025\naeeTrap\n']","['2025DCR\n02774\n', '8\n2025\n', 'CR\nCCC\n202025\n']","['2025C\n02774\n', 'P\n\n8\n2025\n', 'C\nCCC\nP\n202025\n']",modelv1.0__2026-05-21 22:16:43
